16733.334	80.2281
16766.666	66.6901
16800	61.2654
16833.334	59.6473
16866.666	58.8418
16900	58.4367
16933.334	58.7839
16966.666	65.7989
17000	72.9782
17033.334	74.139
17066.666	74.0592
17100	74.558
17133.334	74.911
17166.666	75.6101
17200	75.6552
17233.334	75.139
17266.666	74.0684
17300	73.1946
17333.334	66.969
17366.666	66.8671
17400	67.2537
17433.334	67.16
17466.666	67.6449
17500	67.8
17533.334	68.9076
17566.666	69.1148
17600	69.5315
17633.334	67.1877
17666.666	57.5235
17700	57.0872
17733.334	57.4032
17766.666	57.5571
17800	57.5177
17833.334	59.4922
17866.666	61.4008
17900	62.6716
17933.334	63.1427
17966.666	65.5396
18000	65.3614
18033.334	65.2896
18066.666	64.8568
18100	65.2341
18133.334	65.2989
18166.666	65.7942
18200	66.2885
18233.334	66.5998
18266.666	66.682
18300	71.4469
18333.334	71.484
18366.666	70.7826
18400	70.2919
18433.334	69.8127
18466.666	69.9493
18500	69.9203
18533.334	70.2479
18566.666	70.2247
18600	70.6264
18633.334	71.0095
18666.666	71.4249
18700	71.2583
18733.334	71.3057
18766.666	71.1437
18800	71.2814
18833.334	71.2687
18866.666	71.3324
18900	71.2872
18933.334	71.1229
18966.666	71.2502
19000	71.1703
19033.334	70.5314
19066.666	69.8173
19100	66.9204
19133.334	65.0153
19166.666	64.4517
19200	65.3568
19233.334	66.6935
19266.666	68.1322
19300	71.5025
19333.334	71.4122
19366.666	71.8983
19400	71.1541
19433.334	70.896
19466.666	70.7132
19500	70.859
19533.334	70.5048
19566.666	70.1669
19600	69.9585
19633.334	68.2363
19666.666	68.5083
19700	68.2155
19733.334	68.5049
19766.666	68.4424
19800	68.4979
19833.334	68.0639
19866.666	67.9354
19900	66.9991
19933.334	61.3892
19966.666	61.1462
20000	61.3788
20033.334	61.6647
20066.666	61.5119
20100	61.3568
20133.334	61.3313
20166.666	60.9864
20200	59.4818
20233.334	59.4089
20266.666	54.2979
20300	54.6798
20333.334	54.5618
20366.666	54.5097
20400	54.2145
20433.334	54.2261
20466.666	54.2064
20500	53.9923
20533.334	53.7759
20566.666	53.7794
20600	52.0294
20633.334	52.1254
20666.666	51.9715
20700	52.1625
20733.334	52.0352
20766.666	51.9634
20800	51.6903
20833.334	51.7053
20866.666	51.9217
20900	51.9183
20933.334	52.1914
20966.666	52.5687
21000	51.2053
21033.334	121.2275
21066.666	127.555
21100	124.0955
21133.334	93.0358
21166.666	69.3891
21200	58.4911
21233.334	56.4599
21266.666	52.5826
21300	52.6636
21333.334	52.3535
21366.666	52.7759
21400	53.5305
21433.334	53.4391
21466.666	53.6752
21500	54.1034
21533.334	56.0201
21566.666	57.7944
21600	59.7897
21633.334	59.8175
21666.666	60.6184
21700	60.505
21733.334	60.5721
21766.666	57.424
21800	56.7191
21833.334	56.0641
21866.666	55.968
21900	55.6138
21933.334	56.1659
21966.666	56.3117
22000	56.2527
22033.334	56.2515
22066.666	56.2272
22100	54.0942
22133.334	49.2169
22166.666	48.3524
22200	48.3292
22233.334	52.071
22266.666	55.8094
22300	60.6936
22333.334	61.4737
22366.666	60.2492
22400	51.7655
22433.334	54.5768
22466.666	54.946
22500	54.3766
22533.334	50.2377
22566.666	70.3937
22600	71.8879
22633.334	72.6055
22666.666	73.0603
22700	72.0858
22733.334	67.8787
22766.666	56.0826
22800	51.8974
22833.334	51.1509
22866.666	51.1139
22900	48.5595
22933.334	48.7227
22966.666	59.5756
23000	61.8105
23033.334	62.66
23066.666	63.2295
23100	62.9517
23133.334	62.3718
23166.666	61.4251
23200	60.1427
23233.334	55.4703
23266.666	54.593
23300	52.1474
23333.334	51.8812
23366.666	52.9148
23400	59.3777
23433.334	63.1033
23466.666	63.4413
23500	63.601
23533.334	56.3036
23566.666	50.5884
23600	46.5468
23633.334	46.4519
23666.666	46.585
