19633.334	198.6748
19666.666	220.495
19700	227.2429
19733.334	386.2227
19766.666	932.394
19800	681.5396
19833.334	976.3853
19866.666	547.8646
19900	107.6252
19933.334	354.4319
19966.666	304.5265
20000	599.6209
20033.334	197.2055
20066.666	526.0695
20100	819.8256
20133.334	168.1647
20166.666	305.8865
20200	341.8657
20233.334	400.8197
20266.666	480.4751
20300	178.7468
20333.334	178.6462
20366.666	84.5273
20400	160.3063
20433.334	883.3075
20466.666	217.0127
20500	635.2869
20533.334	272.7335
20566.666	144.0634
20600	343.6904
20633.334	250.5917
20666.666	708.6774
20700	182.8791
20733.334	286.7497
20766.666	84.5053
20800	596.6401
20833.334	527.4917
20866.666	423.2099
20900	329.9536
20933.334	370.5754
20966.666	604.2932
21000	179.1614
21033.334	429.7884
21066.666	180.7207
21100	84.2931
21133.334	572.0089
21166.666	177.6913
21200	460.4773
21233.334	270.5003
21266.666	246.7358
21300	220.153
21333.334	60.3763
21366.666	486.2058
21400	286.1312
21433.334	224.0783
21466.666	202.2767
21500	446.1031
21533.334	288.1894
21566.666	452.6542
21600	527.0995
21633.334	286.2015
21666.666	509.2589
21700	818.2666
21733.334	771.8055
21766.666	167.4464
21800	629.1249
21833.334	280.8637
21866.666	356.8869
21900	373.0527
21933.334	128.2115
21966.666	164.69
22000	255.4514
22033.334	321.2577
22066.666	235.6681
22100	843.1322
22133.334	573.8047
22166.666	553.3091
22200	678.2919
22233.334	271.6594
22266.666	371.2664
22300	95.5438
22333.334	404.7758
22366.666	203.8834
22400	107.6282
22433.334	127.1465
22466.666	222.8543
22500	171.7324
22533.334	88.3749
22566.666	22.9388
22600	16.2126
22633.334	39.8716
22666.666	192.1111
22700	399.2008
22733.334	273.0076
22766.666	430.1768
22800	214.9177
22833.334	182.5773
22866.666	622.7845
22900	111.9074
22933.334	139.0518
22966.666	244.9491
23000	170.0156
23033.334	189.6106
23066.666	280.0945
23100	109.5611
23133.334	575.733
23166.666	498.1889
23200	265.0464
23233.334	184.2288
23266.666	341.2415
23300	733.0441
23333.334	224.8419
23366.666	271.2764
23400	577.0485
23433.334	140.9247
23466.666	375.6405
23500	210.3647
23533.334	790.2957
23566.666	252.2182
23600	266.8973
23633.334	566.8594
23666.666	699.9428
23700	124.804
23733.334	298.3793
23766.666	375.8034
23800	204.672
23833.334	472.782
23866.666	669.1669
23900	188.7708
23933.334	294.5526
23966.666	215.1926
24000	98.8886
24033.334	30.2584
24066.666	416.1439
24100	213.9591
24133.334	566.9501
24166.666	323.352
24200	282.5627
24233.334	250.9903
24266.666	130.2116
24300	74.5519
24333.334	99.6218
24366.666	509.4146
24400	285.8518
24433.334	386.8521
24466.666	174.0495
24500	105.592
24533.334	133.6153
24566.666	489.9437
24600	195.0102
24633.334	159.2064
24666.666	289.1033
24700	347.1161
24733.334	235.6571
24766.666	156.712
24800	152.1021
24833.334	277.621
24866.666	262.3716
24900	987.8653
24933.334	276.5351
24966.666	1218.0267
25000	549.1506
25033.334	69.9712
25066.666	342.4041
25100	330.0371
25133.334	573.8806
25166.666	239.169
25200	496.3384
25233.334	150.446
25266.666	891.1487
25300	391.7624
25333.334	409.5251
25366.666	360.9987
25400	177.9411
25433.334	151.8139
25466.666	384.4754
25500	450.437
25533.334	172.3012
25566.666	1209.9569
25600	263.4055
25633.334	797.0292
25666.666	395.7196
25700	168.4422
25733.334	221.9765
25766.666	333.6653
25800	224.2708
25833.334	417.4606
25866.666	495.8084
25900	174.1069
25933.334	520.1686
25966.666	783.6667
26000	669.626
26033.334	287.9028
26066.666	252.1172
26100	348.8998
26133.334	308.3239
26166.666	307.303
26200	844.2564
26233.334	555.799
26266.666	300.3832
26300	194.462
26333.334	340.5722
26366.666	178.6071
26400	254.7327
26433.334	252.9828
26466.666	171.2464
26500	215.802
26533.334	288.2627
26566.666	709.2466
26600	239.6026
26633.334	674.3278
26666.666	1012.5893
