23733.334	1247.9509
23766.666	1501.0823
23800	1171.536
23833.334	1027.3701
23866.666	586.6132
23900	1220.0913
23933.334	1375.4658
23966.666	1131.5844
24000	969.4328
24033.334	910.1253
24066.666	920.764
24100	1264.0997
24133.334	1211.0575
24166.666	675.4664
24200	421.7204
24233.334	636.1594
24266.666	855.0625
24300	780.5907
24333.334	795.1749
24366.666	845.7906
24400	1276.639
24433.334	1037.0079
24466.666	712.9521
24500	790.3846
24533.334	740.0881
24566.666	839.3047
24600	1274.7404
24633.334	1214.5182
24666.666	1100.3821
24700	856.3613
24733.334	644.1996
24766.666	506.6358
24800	406.0751
24833.334	478.7765
24866.666	701.8453
24900	912.371
24933.334	1817.4521
24966.666	1741.3861
25000	575.8256
25033.334	220.1226
25066.666	211.924
25100	390.6541
25133.334	674.6808
