22533.334	1.0793
22566.666	0.1199
22600	27.1007
22633.334	1.2921
22666.666	3.0553
22700	2.1615
22733.334	1.0836
22766.666	0.9608
22800	1.7746
22833.334	8.0251
22866.666	1.0922
22900	1.9017
22933.334	26.2598
22966.666	0.2299
23000	1.9445
23033.334	0.6896
23066.666	0.5183
23100	1.6204
23133.334	5.7551
23166.666	0.4083
23200	0.7396
23233.334	4.3074
23266.666	25.7758
23300	0.1485
23333.334	1.0194
23366.666	1.7604
23400	3.0396
23433.334	2.7655
23466.666	2.1159
23500	3.8705
23533.334	2.1201
23566.666	26.5811
23600	0.7467
23633.334	3.1938
23666.666	4.6001
23700	1.442
23733.334	1.5862
23766.666	8.6034
23800	0.5026
23833.334	0.277
23866.666	0.2627
23900	25.2747
23933.334	2.3686
23966.666	0.7481
24000	0.3298
24033.334	0.8252
24066.666	0.9623
24100	0.5168
24133.334	0.5739
24166.666	0.9509
24200	0.898
24233.334	25.7915
24266.666	0.8295
24300	2.9254
24333.334	6.4589
24366.666	9.0402
24400	4.0633
24433.334	1.1464
24466.666	0.8224
24500	2.4899
24533.334	5.0912
24566.666	28.5256
24600	2.3043
24633.334	0.6182
24666.666	0.978
24700	2.0745
24733.334	12.9807
24766.666	3.6521
24800	0.4683
24833.334	1.6005
24866.666	1.2036
24900	26.247
24933.334	0.4197
24966.666	10.5365
25000	5.361
25033.334	3.5507
25066.666	0.8538
25100	0.751
25133.334	1.8689
25166.666	2.2386
25200	1.3577
25233.334	25.6759
25266.666	0.394
25300	2.5456
25333.334	1.1279
25366.666	2.2429
25400	3.001
25433.334	7.1271
25466.666	1.6818
25500	0.4012
25533.334	0.494
25566.666	27.1364
25600	0.7067
25633.334	2.5984
25666.666	2.0916
25700	8.9731
25733.334	0.7053
25766.666	0.2384
25800	0.4012
25833.334	0.1142
25866.666	0.6924
25900	25.9586
25933.334	1.5776
25966.666	2.063
26000	2.7469
26033.334	2.9568
26066.666	0.8738
26100	0.7453
26133.334	0.5011
26166.666	3.2766
26200	0.5597
26233.334	24.8207
26266.666	2.5185
26300	1.7375
26333.334	0.6039
26366.666	0.6896
26400	1.8203
26433.334	2.1487
26466.666	3.1909
26500	0.5425
26533.334	27.235
26566.666	0.8623
26600	1.6533
26633.334	8.1736
26666.666	0.1756
26700	0.07852
26733.334	0.9608
26766.666	0.9837
26800	0.6496
26833.334	1.7489
26866.666	26.6353
26900	0.9666
26933.334	1.6033
26966.666	14.8053
27000	2.9496
27033.334	4.8913
27066.666	1.6404
27100	0.7396
27133.334	6.7473
27166.666	8.7461
27200	27.3806
27233.334	0.4412
27266.666	6.112
27300	3.6464
27333.334	14.2243
27366.666	1.8817
27400	2.7184
27433.334	0.9794
27466.666	0.988
27500	0.661
27533.334	23.9198
27566.666	1.1564
27600	8.5563
27633.334	0.3441
27666.666	1.2949
27700	0.8209
27733.334	2.7226
27766.666	1.6247
27800	0.9666
27833.334	0.5111
27866.666	26.504
27900	1.8375
27933.334	0.7467
27966.666	6.9301
