5666.6665	41.4359
5700	41.3964
5733.3335	41.3523
5766.6665	41.3778
5800	51.494
5833.3335	52.1136
5866.6665	51.9825
5900	45.5837
5933.3335	45.0825
5966.6665	45.4283
6000	44.7391
6033.3335	44.6381
6066.6665	44.2564
6100	44.1172
6133.3335	44.0963
6166.6665	43.768
6200	43.7331
6233.3335	42.4836
6266.6665	42.4383
6300	42.4696
6333.3335	42.2805
6366.6665	42.4511
6400	42.4627
6433.3335	42.4975
6466.6665	42.4476
6500	42.4035
6533.3335	42.2376
6566.6665	41.4069
6600	41.4254
6633.3335	42.1076
6666.6665	42.0566
6700	41.9858
6733.3335	41.9939
6766.6665	42.009
6800	41.9626
6833.3335	41.9789
6866.6665	41.9638
6900	38.2197
6933.3335	38.6814
6966.6665	38.9379
7000	38.8241
7033.3335	38.7429
7066.6665	38.8102
7100	38.7522
7133.3335	38.8299
7166.6665	38.8079
7200	38.8149
7233.3335	39.0713
7266.6665	38.9564
7300	38.9112
7333.3335	39.0782
7366.6665	39.069
7400	39.0574
7433.3335	39.1305
7466.6665	39.1676
7500	39.1769
7533.3335	13.7652
7566.6665	0.6196
7600	0.1218
7633.3335	0.08122
7666.6665	0.7994
7700	1.3053
7733.3335	1.8413
7766.6665	1.745
7800	1.7624
7833.3335	35.9328
7866.6665	35.7936
7900	35.6497
7933.3335	34.6693
7966.6665	35.7518
8000	35.8771
8033.3335	39.2488
8066.6665	40.3905
8100	40.5344
8133.3335	40.2965
8166.6665	39.8196
8200	39.75
8233.333	40.3336
8266.667	40.3464
8300	40.3475
8333.333	40.0969
8366.667	40.2211
8400	40.1654
8433.333	40.141
8466.667	40.1213
8500	41.6656
8533.333	41.7062
8566.667	41.6923
8600	41.7143
8633.333	41.69
8666.667	41.777
8700	41.7074
8733.333	41.6981
8766.667	41.7085
8800	41.6053
8833.333	41.1876
8866.667	40.9451
8900	40.7188
8933.333	41.0518
8966.667	40.9671
9000	40.9474
9033.333	40.8523
9066.667	40.959
9100	40.9984
9133.333	40.9741
9166.667	40.1932
9200	40.5123
9233.333	40.597
9266.667	40.5297
9300	40.3011
9333.333	40.3522
9366.667	40.228
9400	40.264
9433.333	40.2768
9466.667	40.981
9500	39.9925
9533.333	39.9716
9566.667	40.0888
9600	40.0273
9633.333	40.2559
9666.667	40.2803
9700	40.2721
9733.333	40.2037
9766.667	40.3267
9800	40.3429
9833.333	39.4901
9866.667	39.3787
9900	39.7199
9933.333	39.8138
9966.667	39.7558
10000	39.808
10033.333	39.8382
10066.667	39.9055
10100	39.8777
10133.333	39.8835
10166.667	39.3579
10200	39.3764
10233.333	39.2221
10266.667	39.0748
10300	39.3045
10333.333	39.5168
10366.667	39.4008
10400	39.388
10433.333	39.7013
10466.667	39.7059
10500	39.4658
10533.333	39.3451
10566.667	39.1351
10600	39.2975
10633.333	39.3799
10666.667	39.3718
10700	39.598
10733.333	39.5075
10766.667	39.5539
10800	39.4078
10833.333	39.5632
10866.667	39.6827
10900	39.6189
10933.333	39.663
10966.667	39.6259
11000	39.6955
11033.333	39.7071
11066.667	39.7581
11100	39.7361
11133.333	39.8869
11166.667	39.8428
11200	39.3207
11233.333	39.7999
11266.667	39.8034
11300	39.815
11333.333	39.7674
11366.667	50.0565
11400	46.65
11433.333	44.8957
11466.667	42.8015
11500	42.74
11533.333	43.0648
11566.667	45.231
11600	44.876
11633.333	44.9352
11666.667	44.8505
11700	44.5639
11733.333	44.5407
11766.667	148.8885
11800	139.5764
11833.333	99.324
11866.667	60.5242
11900	58.4578
11933.333	58.0506
11966.667	56.8729
12000	56.432
12033.333	55.9981
12066.667	55.628
12100	55.0699
12133.333	45.9794
12166.667	46.3971
12200	46.1302
12233.333	45.5466
12266.667	45.1046
12300	44.8539
12333.333	44.1137
12366.667	44.2205
12400	44.2622
12433.333	44.2645
12466.667	41.8559
12500	41.7317
12533.333	41.8802
12566.667	41.8211
12600	41.8234
12633.333	41.7364
12666.667	41.7747
12700	41.7387
12733.333	41.8396
12766.667	41.835
12800	41.3871
12833.333	41.3662
12866.667	41.1029
12900	41.4892
12933.333	41.5577
12966.667	41.567
13000	41.4962
13033.333	41.6053
13066.667	41.6215
13100	42.1413
13133.333	46.3866
13166.667	46.6662
13200	46.7103
13233.333	46.7382
13266.667	48.4078
13300	48.9032
13333.333	49.4984
13366.667	48.6862
13400	48.2593
13433.333	48.1931
13466.667	43.8979
13500	44.0162
13533.333	43.9432
13566.667	44.1369
13600	44.2054
13633.333	44.3365
13666.667	44.3736
13700	44.3388
13733.333	43.7633
13766.667	43.1681
13800	43.1449
13833.333	43.0846
13866.667	43.1252
13900	42.8641
13933.333	43.0382
13966.667	42.4441
14000	42.4093
14033.333	42.2689
14066.667	42.3896
14100	40.3522
14133.333	40.3626
14166.667	40.2629
14200	40.257
14233.333	41.2061
14266.667	41.2119
14300	41.2201
14333.333	41.1945
14366.667	41.2038
14400	41.1632
14433.333	39.8765
14466.667	39.8475
14500	39.6143
14533.333	39.8452
14566.667	39.9241
14600	39.8475
14633.333	39.8057
14666.667	39.8568
14700	39.9751
14733.333	39.9832
14766.667	41.4962
14800	41.8141
14833.333	41.77
14866.667	41.7631
14900	41.5507
14933.333	41.654
14966.667	41.6586
15000	41.6923
15033.333	41.6424
15066.667	41.6389
15100	40.5483
15133.333	40.3998
15166.667	40.1248
15200	41.2386
15233.333	41.1551
15266.667	41.1597
15300	41.1354
15333.333	41.1528
15366.667	41.1609
15400	41.1586
15433.333	39.779
15466.667	39.9925
15500	40.0946
15533.333	40.0424
15566.667	40.0842
15600	40.0842
15633.333	40.1294
15666.667	40.1747
15700	40.1909
15733.333	41.6482
15766.667	41.6389
15800	41.5438
15833.333	41.2189
15866.667	41.5948
15900	41.6331
15933.333	41.5716
15966.667	41.4359
16000	41.5252
16033.333	41.4962
16066.667	41.2224
16100	41.1783
16133.333	42.1459
16166.667	43.7297
16200	47.2928
16233.333	47.0619
16266.667	45.9689
16300	45.8518
16333.333	46.0281
16366.667	45.5338
16400	40.8639
16433.334	41.1481
16466.666	41.3268
16500	41.2015
16533.334	41.1284
16566.666	41.2792
16600	42.1134
16633.334	42.2469
16666.666	41.9011
16700	41.915
16733.334	47.9994
16766.666	47.7754
16800	46.4655
16833.334	44.5291
16866.666	44.2564
16900	44.3736
16933.334	44.1102
16966.666	44.0557
17000	43.7784
17033.334	43.725
17066.666	40.9752
17100	42.4105
17133.334	42.5207
17166.666	42.3757
17200	41.944
17233.334	41.8988
17266.666	41.8976
17300	41.8965
17333.334	45.5095
17366.666	48.0179
17400	45.2983
17433.334	45.3389
17466.666	50.3489
17500	48.2314
17533.334	47.5863
17566.666	45.9945
17600	45.3865
17633.334	44.731
17666.666	43.9907
17700	45.2624
17733.334	43.6044
17766.666	43.4582
17800	43.8051
17833.334	43.6879
17866.666	43.7134
17900	43.6403
17933.334	43.6427
17966.666	43.4651
18000	43.435
