20300	32.2915
20333.334	55.8125
20366.666	40.3992
20400	60.0492
20433.334	64.226
20466.666	61.3444
20500	41.7558
20533.334	35.7453
20566.666	20.9116
20600	23.7449
20633.334	7.9481
20666.666	46.3745
20700	0.8195
20733.334	4.7841
20766.666	7.7418
20800	2.7923
20833.334	4.9978
20866.666	1.721
20900	1.2849
20933.334	1.9933
20966.666	2.545
21000	39.5006
21033.334	3.8577
21066.666	0.9615
21100	0.5751
21133.334	1.7869
21166.666	1.6347
21200	0.6395
21233.334	0.7976
21266.666	0.6849
21300	0.3512
21333.334	33.3526
21366.666	0.6117
21400	3.1143
21433.334	3.4948
21466.666	0.4786
21500	0.5195
21533.334	1.4108
21566.666	11.7897
21600	0.6556
21633.334	0.5517
21666.666	31.5261
21700	0.6586
21733.334	3.3031
21766.666	0.4449
21800	0.4639
21833.334	1.0757
21866.666	0.8664
21900	0.3498
21933.334	0.4025
21966.666	0.4727
22000	31.2847
22033.334	0.6073
22066.666	0.5942
22100	2.8406
22133.334	3.2709
22166.666	0.3571
22200	0.4859
22233.334	1.0918
22266.666	0.8181
22300	0.7449
22333.334	31.0578
22366.666	0.7142
22400	3.1304
22433.334	0.5986
22466.666	0.4229
22500	1.0786
22533.334	11.8102
22566.666	0.7961
22600	0.4815
22633.334	0
22666.666	31.993
22700	3.7026
22733.334	0.4537
22766.666	0.5576
22800	1.2293
22833.334	1.0727
22866.666	0.4712
22900	0.3527
22933.334	0.9074
22966.666	0.04683
23000	31.7647
23033.334	0.7332
23066.666	2.744
23100	3.2899
23133.334	0.4551
23166.666	0.5034
23200	1.6142
23233.334	1.1591
23266.666	0.4815
23300	0
23333.334	28.7807
23366.666	3.4684
23400	0.9454
23433.334	0.5693
23466.666	1.8454
23500	11.9288
23533.334	0.6132
23566.666	0.1522
23600	0.1317
23633.334	0.3834
23666.666	32.8521
23700	0.08049
23733.334	3.2387
23766.666	2.5903
23800	0.6512
23833.334	0.9937
23866.666	1.0288
23900	1.3947
23933.334	0.3995
23966.666	32.0954
24000	0.6366
24033.334	2.8245
24066.666	0.9395
24100	0.5971
